Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	Event	Event_PDSI
2017	14	0.326364734299517	-0.000452039691289966	0.2448	0.333578947368421	0.07842	-0.0524462750716332	0.190246768914055	0.207212873380098	0.214473281031427	0.207495987596256	0	0
2017	15	0.371050724637681	-0.020981256890849	0.62742	0.235052631578947	0.05472	-0.240071633237822	0.214972110578394	0.213480777450573	0.213766562929626	0.207183651264225	0	0
2017	16	0.43362922705314	-0.16805953693495	0.97082	0.478	0.06978	0.461289398280802	0.227755076693745	0.220416511921998	0.213732178747469	0.207148947524173	0	0
2017	17	1.63872584541063	1.2080815876516	2.04348	2.16273684210526	1.19572	1.47042979942693	0.283287216109704	0.264765676779641	0.226148609390034	0.208039688090129	0	0
2017	18	1.43064009661836	1.31669239250276	1.98568	1.99147368421053	1.24902	1.32911891117479	0.279716923840775	0.277436323576078	0.242612366539277	0.210034817063383	0	0
2017	19	1.2139190821256	1.12190738699008	1.60224	1.39684210526316	0.87742	1.00956303724928	0.270952819872051	0.269971613417731	0.246008290501066	0.211648500151932	0	0
2017	20	1.13567632850242	1.07977949283352	1.43192	1.24715789473684	0.56664	0.781267908309456	0.240341584156438	0.249579735051824	0.241922790256072	0.212309812200921	0	0
2017	21	0.161340579710145	-0.480837927232635	0.23186	-0.140842105263158	-0.76144	-0.374670487106017	0.212375200398121	0.231372862807246	0.237594937686601	0.212322710523648	0	0
2017	22	-0.0169927536231884	-0.494751929437707	0.16562	-0.370736842105263	-1.05816	-0.593578080229226	0.208960857616496	0.218492340956854	0.232727258524045	0.212042914096798	0	0
2017	23	0.0570772946859903	-0.635413450937156	-0.0178	-0.471052631578947	-1.2799	-0.730411891117479	0.200887051185476	0.216791157225973	0.230758117536312	0.211677349736648	0	0
2017	24	-0.159873188405797	-0.648665931642778	-0.315	-0.728421052631579	-1.26472	-0.726404011461318	0.194421705852443	0.20561721857847	0.227450807246619	0.211236062145659	0	0
2017	25	-0.0488828502415459	-0.563572216097023	-0.1431	-0.987157894736842	-1.14438	-0.980659025787966	0.214614212832388	0.213370078427385	0.225494949513747	0.210828161032072	0	0
2017	26	0.129341787439614	-0.629184123484013	-0.26966	-0.632105263157895	-0.78324	-0.647521489971347	0.197197813853039	0.206169795411657	0.2231326114873	0.210450887515077	0	0
2017	27	0.143713768115942	-0.318136714443219	-0.04484	-0.346210526315789	-0.39076	-0.478656876790831	0.206435383940406	0.207871677839033	0.221084739592574	0.210077391389225	0	0
2017	28	0.416570048309179	0.239062844542448	0.15722	-0.0622105263157895	0.06862	-0.341389684813754	0.220427723606105	0.21267622785218	0.221262316460306	0.209730055545058	0	0
2017	29	0.566322463768116	0.297486218302095	0.18686	0.194315789473684	0.17358	-0.19580229226361	0.222666622835271	0.221257805879919	0.224319188282145	0.209661207789821	0	0
2017	30	0.726032608695652	0.30574421168688	0.28498	0.333052631578947	0.17872	-0.000329512893982807	0.210232234092435	0.213229436023681	0.222648411669495	0.209573526414377	0	0
2017	31	0.498876811594203	0.230363836824697	0.03928	0.157473684210526	-0.03564	-0.148069484240688	0.203970321859372	0.207903122600997	0.220693524243882	0.209433038857366	0	0
2017	32	-0.0966847826086957	-0.0933076074972437	-0.0598	-0.217473684210526	-0.48278	-0.413320200573066	0.214488308589236	0.20813031548114	0.21759249882925	0.209213562485363	0	0
2017	33	-0.117125603864734	0.0201764057331863	0.09838	-0.230526315789474	-0.476	-0.289222779369627	0.223120039933673	0.2150848854823	0.218293286945037	0.209004525765777	0	0
2017	34	-0.230700483091787	-0.321764057331863	-0.2576	-0.668315789473684	-0.79424	-0.634086676217765	0.232919351305018	0.221738825941749	0.21918004751907	0.208934060638504	0	0
2017	35	-0.639088164251208	-0.773219404630651	-0.56272	-1.12473684210526	-1.132	-0.903098137535817	0.212797808033161	0.21473787429189	0.218213751079048	0.208933579426791	0	0
2017	36	-0.396020531400966	-0.161764057331863	0.4505	-0.022	-0.0125	0.120236389684814	0.232918987657325	0.22021820619845	0.216111946587004	0.208851326911577	0	0
2017	37	-0.189323671497585	-0.147442116868798	0.60676	-0.0304210526315789	0.19426	0.287736389684814	0.267861180952922	0.250420216307404	0.219600580815705	0.208981216986265	0	0
2017	38	0.46612922705314	0.20109151047409	1.18732	0.853789473684211	0.76454	0.906593839541547	0.273719302431557	0.267387004572588	0.229079346703557	0.209732717914241	0	0
2017	39	0.489142512077295	0.218544652701213	1.22906	0.896315789473684	0.72782	0.732109598853868	0.258888999860685	0.26126677599213	0.235707160544735	0.211351862555104	0	0
2017	40	0.142336956521739	-0.115644983461963	0.53994	0.484315789473684	0.01648	0.156486389684814	0.241483731978931	0.241755135213123	0.231285728100058	0.211785713796105	0	0
2017	41	0.284510869565217	-0.132524807056229	0.30306	0.481894736842105	-0.26252	0.144781518624642	0.270169501378057	0.262910866947008	0.233787079681742	0.212098696327635	0	0
2017	42	-0.612850241545894	-0.351201764057332	-0.53726	-0.439684210526316	-0.71438	-0.501504297994269	0.259264687045656	0.256614746956375	0.236324680810698	0.212675256840885	0	0
2017	43	-0.685597826086957	-0.391146637265711	-0.48424	-0.273789473684211	-0.589	-0.388459885386819	0.22220068090567	0.235664373868859	0.234676623989439	0.212996670092855	0	0
2017	44	-0.823109903381642	-0.827453142227122	-0.69672	-0.604947368421053	-0.8234	-0.651110315186246	0.226997445140792	0.227022889038745	0.231429717103865	0.212969859934279	0	0
2017	45	-0.243864734299517	-0.256460859977949	0.10524	-0.0296842105263158	0.08626	-0.458771489971347	0.251251118033535	0.23927223662056	0.230673799726892	0.212873712160758	0	0
2017	46	0.759631642512077	0.328246968026461	0.78664	0.532842105263158	0.71134	0.096586676217765	0.287011097658283	0.271322790612871	0.240980823806823	0.213784213561032	0	0
2017	47	1.04822463768116	0.730198456449835	1.29004	1.09189473684211	1.21378	0.640716332378223	0.292283232331585	0.294795113723579	0.262991039277529	0.217643081764025	0	0
2017	48	1.12117753623188	0.983914002205072	1.72972	1.52347368421053	1.65072	1.18564828080229	0.247232750939375	0.258529858697035	0.257008472731707	0.21926874208131	0	0
2017	49	0.789800724637681	0.634079382579934	1.10608	1.04810526315789	0.97892	0.980562320916905	0.231708913137033	0.239843253671664	0.247846256838423	0.219255723080465	0	0
2017	50	-0.172844202898551	-0.225192943770673	-0.1577	0.0652631578947368	-0.20506	-0.077926217765043	0.207356647509859	0.22408553632552	0.240681172600577	0.218902969892536	0	0
2017	51	0.103194444444444	-0.650859977949283	-0.72258	-0.439368421052632	-0.86688	-0.487145415472779	0.188870459010342	0.210045539487384	0.233855460570389	0.218339799722391	0	0
2017	52	0.255205314009662	-0.753891951488423	-0.78038	-0.359263157894737	-0.989	-0.4885888252149	0.184601915714574	0.202902784600759	0.228040542184458	0.217680258213409	0	0
2018	1	0.955440821256039	0.206185226019846	0.21762	0.455789473684211	0.48766	0.722063037249284	0.199533084875912	0.203333969388262	0.2234361794681	0.216908437998167	0	0
2018	2	1.77599637681159	0.814608599779493	1.21264	1.29694736842105	1.26056	1.52238180515759	0.238660834205091	0.228836989175518	0.224512702151122	0.216379693427256	0	0
2018	3	2.08965579710145	1.11436604189636	1.93996	2.13536842105263	2.07542	1.91690186246418	0.224033549868867	0.224748780284539	0.224929798927926	0.215974154105144	0	0
2018	4	2.38161835748792	1.23562293274531	2.09366	2.20042105263158	2.30602	2.13109957020057	0.207046107745916	0.215863772707849	0.223427502303271	0.215626893133989	0	0
2018	5	2.01474637681159	0.81941565600882	1.6777	2.05691489361702	1.63336	2.02070558739255	0.198246702798597	0.211844042756812	0.223603899920812	0.215513359425323	0	0
2018	6	1.41240942028986	0.179492833517089	0.09368	1.56258064516129	0.51038	1.63055934026533	0.181861523843709	0.199363489839735	0.219255120237117	0.215161431900093	0	0
2018	7	1.26597826086957	-0.0187541345093716	-0.21832	1.22127659574468	-0.00872	1.18520616708498	0.186610152639118	0.201282340322074	0.219175597039068	0.214807287502502	0	0
2018	8	1.4238345410628	0.335766262403528	0.20976	1.18903225806452	0.3832	0.962594052311	0.181706997432445	0.197670137950401	0.21737200323293	0.214476248723056	0	0
2018	9	1.40368357487923	0.922116868798236	1.05862	1.01315789473684	0.9589	0.914509312320917	0.195292192410133	0.19903903515405	0.216699459553154	0.21410160427647	0	0
2018	10	1.20259057971014	0.870341786108048	1.05984	0.907894736842105	0.92308	0.993823002508062	0.173211223968541	0.187966798298345	0.214256796014445	0.213610980132861	0	0
2018	11	0.961086956521739	0.927772877618523	1.20802	0.857578947368421	1.01072	0.730515759312321	0.16052833898409	0.181401428695369	0.212348965827967	0.213011994010636	0	0
2018	12	1.04057367149758	0.571532524807056	0.84428	0.775578947368421	0.87258	0.680870343839542	0.187085280744041	0.184888073462114	0.212673841116941	0.212417312434741	0	0
2018	13	0.742506038647343	-0.0586218302094818	0.13166	0.454	0.21742	0.30567335243553	0.194781276453967	0.194669576753153	0.210762183280095	0.211868788743658	0	0
2018	14	0.520374396135266	-0.190033076074972	0.12598	0.275052631578947	0.28402	0.220891833810888	0.201512716090435	0.198450714379989	0.209754846931162	0.211321465585913	0	0
2018	15	0.435646135265701	-0.39800441014333	-0.03446	0.104	0.07232	0.0629548710601719	0.197619299763324	0.203595906152187	0.210020110326748	0.210820125692657	0	0
2018	16	0.400579710144928	-0.159437706725469	0.20798	0.532631578947368	-0.01936	0.448209169054441	0.19680732181793	0.200233464098095	0.20920740920766	0.210309958729361	0	0
2018	17	0.35786231884058	-0.182921719955899	0.034	0.532105263157895	-0.12564	0.632779369627507	0.203492955167362	0.203916757068706	0.210943377602356	0.209837876478476	0	0
2018	18	1.21664251207729	0.331378169790518	0.96868	1.24978947368421	0.51556	1.38050859598854	0.209061522447132	0.204242323738683	0.212702572265012	0.209413416508053	0	0
2018	19	0.936509661835749	0.171521499448732	0.5273	0.662947368421053	0.1074	0.894093839541547	0.216823463507632	0.216393505818161	0.214596917410267	0.209176751854164	0	0
2018	20	0.33131038647343	-0.212238147739802	0.16538	0.0990526315789474	-0.27296	0.250859598853868	0.201375801685231	0.20821366819228	0.214435414268235	0.208950179943017	0	0
2018	21	-0.222832125603865	-0.673858875413451	-0.36554	-0.628736842105263	-0.77308	-0.601823065902579	0.189051866092215	0.200063506237656	0.213791962311635	0.208704565784761	0	0
2018	22	-2.07373188405797	-2.04651598676957	-2.16566	-2.20726315789474	-2.1578	-2.15386461318052	0.179489744869712	0.191887376995479	0.211428657421542	0.208393120196249	0	0
2018	23	-2.40594806763285	-1.88168687982359	-2.2522	-2.47052631578947	-2.10448	-2.27517550143266	0.161675113066353	0.185043425717769	0.211994562716373	0.207952034143465	0	0
2018	24	-1.98211956521739	-1.45178610804851	-1.7887	-1.94336842105263	-1.67576	-1.77737106017192	0.170718833886274	0.182590791130081	0.211548917729622	0.20749790346516	0	0
2018	25	-0.804094202898551	-0.493528114663727	-0.5129	-0.465157894736842	-0.57548	-0.798853868194842	0.200711508939735	0.190125475044451	0.211425318458721	0.207107842522008	0	0
2018	26	-0.428435990338164	-0.36805953693495	-0.22356	-0.138526315789474	-0.25332	-0.404874641833811	0.198285839497129	0.202098214776985	0.212059618351779	0.206820219042046	0	0
2018	27	-0.228538647342995	-0.289966923925028	-0.09	0.131263157894737	-0.01168	-0.164896131805158	0.163252813649719	0.185223276720165	0.20871091717606	0.206426870200251	0	0
2018	28	-0.0363164251207729	-0.157243660418964	0.11124	0.140105263157895	0.14894	-0.215762893982808	0.190397069368	0.19201943277652	0.207993741681379	0.205984254553914	0	0
2018	29	-1.08015700483092	-0.753417861080485	-0.59796	-0.862421052631579	-0.6928	-0.962170487106017	0.185264298230878	0.188642757748357	0.205708522883174	0.20555603772934	0	0
2018	30	-1.09634661835749	-0.692668136714443	-0.50936	-0.824736842105263	-0.6326	-0.73275787965616	0.182127982264421	0.185770979532202	0.203678476629698	0.205113924619343	0	0
2018	31	-1.33315217391304	-0.818291069459757	-0.76274	-1.18357894736842	-0.98136	-1.07593481375358	0.174404066230384	0.180343256227062	0.201028821222852	0.204663554062801	0	0
2018	32	-1.06186594202899	-0.324630650496141	-0.80748	-1.25789473684211	-0.83046	-0.665053724928367	0.198094452762357	0.183557969850157	0.196160709067816	0.204212602765432	0	0
2018	33	-0.975609903381643	-0.423991179713341	-0.918	-1.38084210526316	-1.027	-0.708628223495702	0.197849541319942	0.186822669341931	0.19574008761379	0.203770372149135	0	0
2018	34	-1.04041666666667	-0.582491730981257	-1.1058	-1.58610526315789	-1.27194	-0.975071633237822	0.183562940471832	0.184612524965304	0.193953909693584	0.203335872207369	0	0
2018	35	-0.615114734299517	-0.0230760749724366	-0.4393	-0.932210526315789	-0.74774	-0.74634670487106	0.200656866660912	0.191101084406774	0.194877795670968	0.202915291637182	0	0
2018	36	-0.397699275362319	-0.522326350606395	-0.57382	-1.02284210526316	-0.89754	-0.61426217765043	0.211029925134304	0.206745854052291	0.198805377063592	0.202682113785829	0	0
2018	37	-0.55548309178744	-0.494498346196251	-0.52856	-0.955473684210526	-0.72668	-0.545401146131805	0.204811351744011	0.201313105342685	0.200287511474194	0.20250256812466	0	0
2018	38	-0.225187198067633	-0.330231532524807	-0.081	-0.444526315789474	-0.42336	-0.101930515759312	0.234324561307624	0.216121306000567	0.203461502298235	0.202420111250665	0	0
2018	39	-0.399492753623188	-0.670231532524807	-0.2741	-1.00957894736842	-0.66612	-0.319860315186246	0.215867533453322	0.209744083502883	0.203996036138302	0.202366790872599	0	0
2018	40	-0.123291062801932	-0.418125689084895	0.26524	-0.634315789473684	-0.15856	-0.120852435530086	0.2561920530716	0.23008633068514	0.206376316691237	0.202555751571698	0	0
2018	41	0.306443236714976	-0.273914002205072	0.55026	-0.168947368421053	0.11504	0.190472779369628	0.281231308691431	0.264722010836964	0.222189699319663	0.204716651226793	0	0
2018	42	0.184208937198068	-0.13109151047409	0.51454	-0.138	0.16394	0.120490687679083	0.253665973984064	0.25585006489696	0.227103455187127	0.207259645116116	0	0
2018	43	-0.179891304347826	-0.344851157662624	0.23962	-0.0646315789473684	-0.04824	-0.00831661891117479	0.20977925378205	0.226133046130781	0.222108385024339	0.208320544606873	0	0
2018	44	-0.73356884057971	-0.601653803748622	-0.31582	-0.514736842105263	-0.59636	-0.525773638968481	0.199063680398532	0.207579103585356	0.215674900151587	0.208402833858771	0	0
2018	45	-1.38471014492754	-1.19492833517089	-0.98664	-1.40231578947368	-1.24254	-1.33250358166189	0.207740956455209	0.207640950410815	0.212563098541362	0.208252570549292	0	0
2018	46	-1.00541666666667	-0.579151047409041	-0.76192	-1.27168421052632	-0.86938	-1.43905085959885	0.222126449057672	0.210236014510399	0.211191410081641	0.208143084278064	0	0
2018	47	-0.946570048309179	-0.3751598676957	-0.52824	-1.03357894736842	-0.58658	-1.13292979942693	0.199425714930033	0.206065470061888	0.210295384031033	0.208146002388426	0	0
2018	48	-0.906660628019324	-0.577949283351709	-0.71966	-1.02052631578947	-0.63752	-1.06957020057307	0.184496035359655	0.195195806795843	0.208441735294841	0.207945044737841	0	0
2018	49	-0.389595410628019	-0.458346196251378	-0.6191	-0.578421052631579	-0.4386	-0.5776611747851	0.168763799663201	0.186224657992683	0.205363132051878	0.20761700038399	0	0
2018	50	-0.426654589371981	-0.908158765159868	-1.124	-0.746526315789474	-1.16244	-0.869509312320917	0.160715646087695	0.180727570412857	0.203681639943728	0.207205885638084	0	0
2018	51	-0.0961050724637681	-0.892723263506064	-1.03082	-0.560210526315789	-1.1188	-0.647213467048711	0.152625882706661	0.175375657672772	0.201947544223967	0.206742458253035	1	0
2018	52	-0.0626570048309179	-0.820429988974642	-1.00126	-0.375052631578947	-1.10902	-0.519437679083095	0.158592507331315	0.172338468433954	0.19907583384404	0.206254666266697	1	0
2019	1	0.188309178743961	-0.715237045203969	-1.03606	-0.175684210526316	-1.07258	-0.32246776504298	0.158583027088773	0.174599606431253	0.197517693228406	0.205699430507209	1	0
2019	2	0.401588164251208	-0.336593164277839	-0.32064	0.0492631578947368	-0.43962	-0.0832270773638969	0.169434998815464	0.1734025687875	0.196287719862975	0.205208291677492	1	0
2019	3	0.561962560386473	-0.196681367144432	-0.0568	0.334631578947368	-0.23296	0.103244985673352	0.167178453366811	0.174806219209556	0.195415365614124	0.20472871599985	1	0
2019	4	0.730332125603865	-0.0855347298787211	0.09092	0.748210526315789	-0.00692	0.356404011461318	0.155606494089395	0.169831564422757	0.19359945122176	0.204233423679003	1	0
2019	5	0.84237922705314	0.0535501653803749	0.24098	1.05378947368421	0.1247	0.470286532951289	0.15336172182148	0.168161032860007	0.193678361100939	0.203736030347645	1	0
2019	6	0.848333333333333	-0.126560088202867	-0.39512	1.09863157894737	-0.44546	0.675483524355301	0.160111161860527	0.167303909154176	0.193643007207227	0.203244147471019	1	0
2019	7	0.864565217391304	-0.18425578831312	-0.42526	1.16431578947368	-0.37932	0.668176934097421	0.161416266130741	0.167603244563618	0.191849915157418	0.202764310740999	1	0
